6.757685874200637954e+01 6.877833121412547257e+01 7.351421319092472118e+01 6.541009878247214715e+01 4.892385171534418475e+01 5.013419145082492889e+01 4.457968104951365262e+01 4.311301988338705371e+01
6.796698943783520974e+01 6.999151625196861914e+01 7.358276016010437104e+01 6.447108547546248758e+01 5.008029740968775201e+01 5.034409230140053637e+01 4.431976671415296209e+01 4.294605178680918556e+01
6.666550779140538907e+01 7.231954975374708283e+01 7.597125575247122242e+01 6.524140688191076265e+01 5.022955673205128591e+01 4.986938853639160385e+01 4.399104012234961658e+01 4.199346603429771108e+01
6.533237272148116404e+01 6.991674555003125135e+01 7.495275250045796156e+01 6.891844452115691411e+01 4.937006906174939047e+01 4.843139855845356578e+01 4.316027471838592078e+01 4.059655673608847337e+01
6.507897394205537012e+01 6.783969156032706849e+01 7.432856103757008270e+01 6.889764974340951653e+01 4.747911706503037976e+01 4.674929699456747301e+01 4.207359782496006062e+01 3.905444748821068401e+01
7.119888313220644704e+01 6.682262962918380822e+01 7.320705870372390223e+01 6.610354379591591112e+01 4.432544950612643930e+01 4.462980275982945955e+01 4.067506250440746385e+01 3.700655275292495361e+01
7.364221901253600322e+01 6.218553688753656417e+01 6.702312855307420136e+01 5.883884056980149069e+01 4.092126782952563246e+01 4.032445339963978626e+01 3.790086833342947870e+01 3.455405550303779449e+01
7.458496215488491998e+01 5.730726223121521912e+01 5.634517926175953306e+01 4.534058443360162016e+01 3.846953141430719825e+01 3.562237281105559816e+01 3.394219583684976271e+01 3.219341726271593274e+01
7.537156444884318773e+01 5.980282591680120419e+01 5.854068361321755276e+01 4.742947011134048552e+01 4.032736131913931388e+01 4.055730253956159004e+01 3.532070714303716841e+01 3.348748265998457896e+01
7.358331554930902030e+01 6.249593029482205964e+01 6.300012397276385911e+01 4.940476550502164343e+01 4.230878393726769104e+01 4.358146569403314174e+01 3.876559411545296285e+01 3.639527739554615948e+01
6.964654252687583380e+01 5.836381714477229110e+01 5.955859024500891508e+01 4.780662609842606514e+01 4.244010949389910081e+01 4.409893657804578737e+01 4.022932632872310421e+01 3.743432364310591254e+01
6.697178009363723561e+01 5.878721220705453021e+01 6.063428465200547635e+01 5.238441442284616301e+01 4.388813810868313681e+01 4.554669735444879564e+01 4.468661325260219286e+01 4.252931039565950755e+01
7.146621466679496848e+01 6.499893143232867487e+01 6.608668061046567743e+01 5.749101392404288191e+01 4.686066850203356182e+01 4.753643971095060294e+01 4.836642678627345759e+01 4.678914791895147829e+01
7.799602384403428346e+01 6.628601752344974329e+01 6.633332208718144329e+01 5.948827485874142695e+01 4.997003756763372451e+01 4.770777947226463311e+01 4.773728108371449252e+01 4.791112937704664176e+01
7.942511558155072748e+01 6.750593874716280141e+01 6.853607085100617269e+01 6.091117895849327368e+01 5.040334764076235530e+01 4.699077032883791105e+01 4.574557248628096318e+01 4.589077484324880629e+01
7.764397807038780286e+01 6.711703180258160728e+01 7.023077829568961761e+01 6.244734425507536457e+01 5.015120105269001982e+01 4.624525079128891036e+01 4.378346400197727917e+01 4.272806219970263442e+01
7.584241096154504191e+01 6.794604990429419900e+01 7.142837167005504284e+01 6.426060615704167844e+01 4.986848143227283003e+01 4.705217974815486315e+01 4.042244242106731633e+01 3.757640625771919929e+01
7.436971312592631023e+01 6.928181663825701264e+01 7.199489492844119809e+01 6.492029838538266517e+01 5.043779416038194796e+01 4.787294606550742770e+01 4.094396820681649274e+01 3.719014666563742111e+01
7.376377150022459261e+01 6.931277645430498069e+01 7.329026447212446271e+01 6.639921474559308479e+01 5.036240070695563986e+01 4.832425902882815194e+01 4.156861241239619176e+01 3.821088092502248657e+01
7.300239140788616510e+01 7.113011618869984432e+01 7.416897843076564811e+01 6.649288518939954429e+01 5.133437115978797749e+01 4.856528710363648571e+01 4.228360481923780156e+01 4.013921076271120825e+01
7.172506618327396666e+01 7.087658999128977655e+01 7.234253515178278349e+01 6.608449195805187060e+01 5.189756796329425015e+01 4.742375850461148445e+01 4.367947986342640831e+01 4.149538190411553273e+01
7.061798495307817802e+01 7.148388742596351619e+01 7.159092565132331742e+01 6.682565920634448275e+01 5.317639157838404174e+01 4.582614772689504434e+01 4.401229889512920579e+01 4.244158395625109392e+01
7.048394364947803581e+01 7.153185704932950273e+01 6.886609632694974437e+01 6.596482454074356383e+01 5.419802170998656266e+01 4.413759962721584884e+01 4.382414869232814425e+01 4.235489282803970923e+01
7.016151191839375656e+01 7.139976474042728682e+01 6.469011869523170333e+01 6.419246497023002007e+01 5.514575784796520708e+01 4.462831806907448140e+01 4.451575479950361114e+01 4.250170695101508755e+01
7.037430398214276295e+01 7.034035270154251407e+01 5.882173060436531387e+01 6.221357538443596980e+01 5.308007039959421292e+01 4.426919478181640244e+01 4.394741598474637101e+01 4.066511499199324220e+01
7.017350707228999340e+01 6.510484655892832961e+01 5.630577214550682896e+01 5.716658293522510803e+01 4.534309000922991117e+01 4.091018120237225730e+01 4.205496762049294546e+01 3.694222566183486833e+01
6.933110365695566202e+01 6.411672189216930917e+01 6.012741885417703713e+01 5.708806053114444978e+01 4.342578036343917347e+01 4.148900249655601868e+01 4.326152288412686886e+01 4.095013844224618538e+01
6.814502889197106583e+01 6.792532197459510712e+01 6.444481088588261741e+01 6.031285710341406059e+01 4.860995619179928440e+01 4.786702909001761697e+01 4.991757844928424959e+01 4.965363460949774321e+01
6.732634685744554304e+01 6.989409648255931984e+01 6.707142261622975354e+01 6.442979820029087534e+01 5.349318755971363260e+01 5.000945505332738605e+01 5.055596461582296541e+01 5.033194769697999504e+01
6.645984584371288406e+01 7.234315171398434074e+01 6.705345973605516008e+01 6.570166328188115301e+01 5.548293204715776739e+01 4.810313214126108505e+01 4.587831255744020353e+01 4.470314748445781561e+01
6.589868156595959192e+01 6.959847986201057779e+01 6.279204956166647378e+01 6.430261236487334031e+01 5.609855813747124387e+01 4.553367413280895448e+01 4.521645274761637268e+01 4.104025777354316062e+01
6.439331931827217659e+01 6.067772502434326753e+01 5.446843322130652609e+01 5.894238532283648624e+01 5.368301282568292265e+01 4.110863444712924775e+01 4.331686709995140916e+01 3.774953696314719309e+01
6.286240768044162763e+01 4.903173054524016550e+01 4.240602909041389523e+01 4.691237507063507906e+01 4.309449891967724255e+01 3.163000902779591428e+01 3.348998123398500582e+01 2.980560019125328353e+01
6.221697447214052090e+01 5.764653577446179611e+01 4.738514939306036666e+01 4.927543762929624904e+01 4.136914185766836738e+01 3.651394801532889289e+01 3.741640615186733498e+01 3.572823940357183403e+01
6.498020336112323037e+01 6.537630144958097844e+01 5.852920154540551323e+01 5.839104974088916578e+01 4.621637466594628307e+01 3.986499780264686166e+01 4.042246945676265568e+01 3.846408715792766486e+01
6.815579456911801515e+01 6.913759276428807254e+01 6.423348206546950223e+01 6.098146470637730943e+01 4.848475057986547654e+01 4.002887904488034110e+01 4.048278722490822190e+01 3.993453351881642277e+01
6.742353515451058854e+01 6.822494335572142177e+01 6.390751357013714085e+01 5.648717553137861103e+01 4.597664758804389606e+01 3.836128202521312858e+01 3.847633650661510529e+01 3.900583198185889700e+01
6.488896627168264786e+01 6.306282676558797107e+01 5.991263956594017515e+01 4.792890271721669393e+01 3.994311228057316754e+01 3.475388859702079003e+01 3.377714577513390992e+01 3.416273625485098364e+01
6.335576437647968362e+01 5.276889398134594700e+01 5.212192243543858439e+01 3.815213417660537232e+01 3.614264236923987994e+01 2.964213116165763040e+01 2.738100932464819692e+01 2.643458302680668481e+01
6.219127270949137909e+01 4.932914603199501613e+01 4.988331550064975772e+01 3.753189369821019739e+01 3.853972958728212461e+01 2.999878489852919472e+01 2.435856693990435673e+01 2.290822447699635234e+01
6.168169039663538911e+01 5.669223805214186029e+01 5.696482253666822260e+01 4.421975662957085973e+01 3.966797262320290685e+01 3.424343966223564451e+01 2.991286731763185713e+01 2.769605261606096036e+01
6.357355296153524193e+01 6.647385492879773494e+01 6.878782453296463473e+01 5.740926847787676479e+01 5.201351463775068851e+01 5.154169296689376267e+01 4.821519144218409281e+01 4.667063058263936881e+01
6.535915930570280352e+01 7.014735541683003817e+01 7.317321954879356838e+01 6.301863741855756018e+01 5.742407281854680434e+01 5.657844709115263271e+01 5.351502527191092895e+01 5.210073876590878683e+01
6.666782695046295260e+01 6.934772340276231262e+01 7.129628494052322196e+01 6.364396173494569808e+01 5.418723433935821276e+01 5.281328813452739723e+01 5.170495524469846060e+01 5.042514630232166439e+01
6.647866267180847899e+01 6.859010907419988712e+01 7.081500563147974958e+01 6.488828254294554654e+01 4.674841729518334432e+01 4.610612977114072919e+01 4.745228212960644498e+01 4.721598146642505611e+01
6.655061598391368705e+01 6.775656523907220219e+01 6.679603004256237853e+01 6.055422857373315537e+01 4.285831081138466914e+01 4.211475307549379465e+01 4.385667647334493324e+01 4.479681886248205558e+01
6.352182173911516117e+01 6.266506889685416581e+01 5.893485557994189605e+01 5.186157264109572651e+01 3.887693214661771179e+01 3.674251846006168876e+01 3.835871699217467778e+01 3.900114072627966522e+01
6.418104872693109542e+01 6.464862336293091971e+01 6.123048541332124017e+01 5.440707187650124865e+01 3.847751219922051291e+01 3.744690871151070155e+01 3.758394921916931253e+01 3.712110361388256763e+01
6.642411713473292423e+01 6.832541465929480751e+01 6.459364485940425027e+01 5.645377891979799045e+01 4.219354675396568410e+01 4.210140882163517517e+01 4.281428108794884224e+01 4.300340102236814488e+01
6.702695564515757098e+01 6.951770105614505724e+01 6.393105674286223206e+01 5.503647374006843762e+01 4.490696662309832021e+01 4.396206468478440854e+01 4.370138264283728802e+01 4.424097350377066107e+01
6.429107365975505672e+01 6.513798736020856950e+01 5.983643325238836752e+01 5.161619665640036203e+01 4.326512375148401190e+01 4.225873819236834805e+01 3.903813699311827179e+01 3.846297285325573512e+01
5.863938598630439714e+01 5.244854760154220230e+01 4.835781460191390124e+01 4.172423307306347340e+01 3.846358574833872979e+01 3.519914877622856864e+01 3.172816863889865857e+01 3.059469115217725488e+01
5.732388955547541087e+01 4.417744434583217128e+01 4.182922945597371012e+01 3.834631547721211575e+01 3.814367098294810177e+01 3.212484330901757801e+01 2.907883657001566746e+01 2.819293088832778693e+01
5.631670385478132346e+01 4.252068292075622225e+01 4.095822100497483120e+01 3.802132478921755876e+01 3.638985612879105247e+01 3.070299258279107590e+01 2.768824617399457111e+01 2.618692254354382243e+01
5.697934812142759142e+01 4.951014394600581170e+01 4.863402696724281782e+01 4.147032573823400980e+01 3.350731445851049273e+01 3.142889748965471597e+01 3.161062482026018472e+01 2.997549335836014706e+01
6.174996562897015906e+01 6.310627255855327178e+01 5.882477302021092669e+01 5.118266475079830968e+01 3.897417436710108518e+01 3.861093011080423310e+01 4.048590588836155035e+01 3.949252486679068141e+01
6.665906788723498266e+01 7.019113237035112718e+01 6.572689301369429415e+01 5.549543182326024748e+01 4.643182915436140235e+01 4.649459443464149899e+01 4.858668735068569333e+01 4.931001989770286542e+01
6.790462971385100843e+01 7.198270433912787780e+01 6.907635543682496859e+01 5.807886812423114975e+01 4.898582514517147501e+01 4.813434272785534063e+01 4.905476680241163479e+01 5.093918485577688671e+01
6.384769748061385997e+01 6.641943655171002092e+01 6.502599958928396973e+01 5.635987171969509291e+01 4.509220205882508026e+01 4.292941469335714544e+01 4.344731760673558085e+01 4.496141431140053868e+01
5.638791690669025058e+01 5.137413461086045174e+01 5.253411065085784060e+01 4.666452298226741391e+01 3.672225119071332244e+01 3.363173347255437307e+01 3.397148044163451885e+01 3.394139087714279412e+01
5.523490076150223160e+01 4.273417795032304412e+01 4.250406132523971792e+01 3.724365059088067653e+01 3.637750463571806137e+01 3.080817215434282730e+01 2.854344616446786631e+01 2.561906704180827887e+01
5.895865668444427854e+01 4.707466895199749501e+01 4.092966706410281574e+01 3.798024771791990872e+01 4.508837231888075792e+01 3.956383597392402152e+01 3.478570368811655555e+01 2.942717962005220045e+01
6.282320138545779997e+01 5.054968114230428711e+01 4.224813019555762139e+01 4.304611857459859436e+01 5.302990398917630444e+01 4.609017541478345947e+01 3.972859927519998280e+01 3.427746278032913096e+01
6.394576501894543696e+01 5.171388680573288354e+01 4.595013873199992815e+01 4.701865595912855156e+01 5.567082807762750463e+01 4.901570712763528803e+01 4.135815753157257291e+01 3.595581335547439039e+01
6.959030650305483334e+01 5.516389864038474400e+01 4.921927235182894833e+01 4.894445785611503652e+01 5.229150709377655204e+01 4.749355579414143591e+01 4.034907823040404651e+01 3.563917303170460116e+01
7.355215455529980773e+01 5.505315475128891478e+01 4.780211982367664802e+01 4.437185423010534180e+01 4.582417252939829666e+01 4.304236181828322572e+01 3.699029893180068029e+01 3.339692193187404001e+01
7.577802424160037731e+01 5.179301594937324182e+01 4.468413865536527396e+01 3.751010979034315795e+01 3.884088343984851122e+01 3.532065114937375938e+01 3.179438677458266937e+01 3.041470026758561573e+01
7.533316063260771500e+01 4.512270538472702697e+01 3.788304464101562985e+01 3.388871674862569705e+01 3.488830922730202388e+01 3.274464102613333694e+01 3.037089995188259195e+01 2.868991959313009943e+01
7.352378149998395429e+01 4.328295381784198526e+01 3.698323208612035273e+01 3.243412724005911940e+01 3.466973378652609483e+01 3.948479909710374613e+01 3.839112383309237231e+01 3.183794991898938065e+01
6.823228548606854815e+01 4.289850471549085853e+01 3.649541506804962410e+01 3.630520210085562383e+01 4.317745648988267959e+01 4.709882978499405226e+01 4.749072323708104904e+01 4.247518250021960284e+01
7.029451089231561411e+01 5.594370551012184478e+01 4.393264199309121665e+01 4.663249669653046681e+01 5.101977293068979691e+01 5.186015935228586216e+01 5.234185704220838886e+01 4.802794241961313304e+01
7.690942202067336098e+01 6.281444454908955777e+01 5.181146355582103524e+01 5.175911180596364147e+01 5.450204767740593326e+01 5.393759993097841487e+01 5.331618491435498441e+01 4.971338424402622991e+01
7.918847488636330922e+01 6.374566104162664004e+01 5.287259408299280494e+01 5.185943791425977878e+01 5.531419603991521683e+01 5.214644880661305137e+01 5.017497741814688794e+01 4.709799541969731251e+01
7.828526881885036914e+01 6.711937592203108238e+01 5.351998367539506773e+01 5.320391034982890233e+01 5.708145793531642198e+01 5.060087875959555248e+01 4.749177864983928288e+01 4.346750354947499773e+01
7.707501088833986103e+01 7.063628313141205695e+01 5.442863035127118110e+01 5.610945263472371636e+01 5.926469378227481855e+01 5.098600119507327832e+01 4.750971005120438662e+01 4.121989771787337986e+01
7.616701610998016747e+01 7.186634469327454156e+01 5.481676157358675283e+01 5.750178794595080944e+01 5.991730489325010467e+01 5.086857730774650577e+01 4.837517196043041423e+01 3.801609730575103896e+01
7.501352565239859871e+01 6.861661325392633159e+01 5.315374540464191000e+01 5.353901339719111263e+01 5.548562287710797136e+01 4.918217467066521209e+01 4.704736222842453230e+01 3.455020535192429065e+01
7.346758548252007870e+01 6.410873339297634743e+01 4.968796568946645209e+01 5.105324871073495530e+01 5.231054656294779903e+01 4.587212681065990694e+01 4.165112047323506772e+01 3.057053363959360581e+01
7.192805608822486363e+01 5.905674936942746456e+01 4.394492835236299300e+01 4.758769572037363815e+01 4.743369362011671342e+01 4.013935566654511433e+01 3.451306711908781466e+01 2.865666602414276554e+01
7.078736823870875128e+01 4.893196320985840941e+01 3.783516140474696954e+01 3.898814015225755725e+01 3.820768034008172265e+01 3.350587868302385175e+01 3.164590371352208820e+01 3.083355312349181077e+01
